signal,time_s,value
"Mech_RPM",66927.9,95.8917
"Mech_RPM",66927.9,94.7551
"Mech_RPM",66928,94.7551
"Mech_RPM",66928,93.6204
"Mech_RPM",66928,93.6204
"Mech_RPM",66928,92.4876
"Mech_RPM",66928,92.4876
"Mech_RPM",66928,91.3149
"Mech_RPM",66928,91.3149
"Mech_RPM",66928,90.1761
"Mech_RPM",66928,90.1761
"Mech_RPM",66928,89.0288
"Mech_RPM",66928.1,89.0288
"Mech_RPM",66928.1,87.9357
"Mech_RPM",66928.1,87.9357
"Mech_RPM",66928.1,86.802
"Mech_RPM",66928.1,86.802
"Mech_RPM",66928.1,85.6389
"Mech_RPM",66928.1,85.6389
"Mech_RPM",66928.1,84.5615
"Mech_RPM",66928.1,84.5615
"Mech_RPM",66928.1,83.4537
"Mech_RPM",66928.2,83.4537
"Mech_RPM",66928.2,82.3783
"Mech_RPM",66928.2,82.3783
"Mech_RPM",66928.2,81.262
"Mech_RPM",66928.2,81.262
"Mech_RPM",66928.2,80.1472
"Mech_RPM",66928.2,80.1472
"Mech_RPM",66928.2,79.0338
"Mech_RPM",66928.2,79.0338
"Mech_RPM",66928.2,77.8802
"Mech_RPM",66928.3,77.8802
"Mech_RPM",66928.3,76.781
"Mech_RPM",66928.3,76.781
"Mech_RPM",66928.3,75.6933
"Mech_RPM",66928.3,75.6933
"Mech_RPM",66928.3,74.5752
"Mech_RPM",66928.3,74.5752
"Mech_RPM",66928.3,73.49
"Mech_RPM",66928.3,73.49
"Mech_RPM",66928.4,72.3952
"Mech_RPM",66928.4,72.3952
"Mech_RPM",66928.4,71.3952
"Mech_RPM",66928.4,71.3952
"Mech_RPM",66928.4,70.3423
"Mech_RPM",66928.4,70.3423
"Mech_RPM",66928.4,69.2792
"Mech_RPM",66928.4,69.2792
"Mech_RPM",66928.4,68.2478
"Mech_RPM",66928.4,68.2478
"Mech_RPM",66928.4,67.1953
"Mech_RPM",66928.5,67.1953
"Mech_RPM",66928.5,66.1222
"Mech_RPM",66928.5,66.1222
"Mech_RPM",66928.5,65.0186
"Mech_RPM",66928.5,65.0186
"Mech_RPM",66928.5,63.9786
"Mech_RPM",66928.5,63.9786
"Mech_RPM",66928.5,62.8344
"Mech_RPM",66928.5,62.8344
"Mech_RPM",66928.5,61.7757
"Mech_RPM",66928.6,61.7757
"Mech_RPM",66928.6,60.7485
"Mech_RPM",66928.6,60.7485
"Mech_RPM",66928.6,59.6585
"Mech_RPM",66928.6,59.6585
"Mech_RPM",66928.6,58.6008
"Mech_RPM",66928.6,58.6008
"Mech_RPM",66928.6,57.5329
"Mech_RPM",66928.6,57.5329
"Mech_RPM",66928.6,56.4448
"Mech_RPM",66928.7,56.4448
"Mech_RPM",66928.7,55.4096
"Mech_RPM",66928.7,55.4096
"Mech_RPM",66928.7,54.4056
"Mech_RPM",66928.7,54.4056
"Mech_RPM",66928.7,53.4112
"Mech_RPM",66928.7,53.4112
"Mech_RPM",66928.7,52.468
"Mech_RPM",66928.7,52.468
"Mech_RPM",66928.8,51.5541
"Mech_RPM",66928.8,51.5541
"Mech_RPM",66928.8,50.6167
"Mech_RPM",66928.8,50.6167
"Mech_RPM",66928.8,49.6669
"Mech_RPM",66928.8,49.6669
"Mech_RPM",66928.8,48.6631
"Mech_RPM",66928.8,48.6631
"Mech_RPM",66928.8,47.7003
"Mech_RPM",66928.8,47.7003
"Mech_RPM",66928.9,46.7671
"Mech_RPM",66928.9,46.7671
"Mech_RPM",66928.9,45.8214
"Mech_RPM",66928.9,45.8214
"Mech_RPM",66928.9,44.8945
"Mech_RPM",66928.9,44.8945
"Mech_RPM",66928.9,43.9862
"Mech_RPM",66928.9,43.9862
"Mech_RPM",66928.9,43.1377
"Mech_RPM",66928.9,43.1377
"Mech_RPM",66929,42.3271
"Mech_RPM",66929,42.3271
"Mech_RPM",66929,41.4389
"Mech_RPM",66929,41.4389
"Mech_RPM",66929,40.6101
"Mech_RPM",66929,40.6101
"Mech_RPM",66929,39.7979
"Mech_RPM",66929,39.7979
"Mech_RPM",66929,39.0332
"Mech_RPM",66929,39.0332
"Mech_RPM",66929,38.2317
"Mech_RPM",66929.1,38.2317
"Mech_RPM",66929.1,37.4879
"Mech_RPM",66929.1,37.4879
"Mech_RPM",66929.1,36.7069
"Mech_RPM",66929.1,36.7069
"Mech_RPM",66929.1,36.0352
"Mech_RPM",66929.1,36.0352
"Mech_RPM",66929.1,35.3249
"Mech_RPM",66929.1,35.3249
"Mech_RPM",66929.1,34.6184
"Mech_RPM",66929.2,34.6184
"Mech_RPM",66929.2,33.9365
"Mech_RPM",66929.2,33.9365
"Mech_RPM",66929.2,33.2682
"Mech_RPM",66929.2,33.2682
"Mech_RPM",66929.2,32.6236
"Mech_RPM",66929.2,32.6236
"Mech_RPM",66929.2,31.9503
"Mech_RPM",66929.2,31.9503
"Mech_RPM",66929.2,31.3113
"Mech_RPM",66929.3,31.3113
"Mech_RPM",66929.3,30.6747
"Mech_RPM",66929.3,30.6747
"Mech_RPM",66929.3,30.0404
"Mech_RPM",66929.3,30.0404
"Mech_RPM",66929.3,29.4604
"Mech_RPM",66929.3,29.4604
"Mech_RPM",66929.3,28.9128
"Mech_RPM",66929.3,28.9128
"Mech_RPM",66929.4,28.345
"Mech_RPM",66929.4,28.345
"Mech_RPM",66929.4,27.8302
"Mech_RPM",66929.4,27.8302
"Mech_RPM",66929.4,27.2632
"Mech_RPM",66929.4,27.2632
"Mech_RPM",66929.4,26.7804
"Mech_RPM",66929.4,26.7804
"Mech_RPM",66929.4,26.2448
"Mech_RPM",66929.4,26.2448
"Mech_RPM",66929.5,25.6782
"Mech_RPM",66929.5,25.6782
"Mech_RPM",66929.5,25.1334
"Mech_RPM",66929.5,25.1334
"Mech_RPM",66929.5,24.5995
"Mech_RPM",66929.5,24.5995
"Mech_RPM",66929.5,24.0867
"Mech_RPM",66929.5,24.0867
"Mech_RPM",66929.5,23.6154
"Mech_RPM",66929.5,23.6154
"Mech_RPM",66929.5,23.1431
"Mech_RPM",66929.6,23.1431
"Mech_RPM",66929.6,22.6594
"Mech_RPM",66929.6,22.6594
"Mech_RPM",66929.6,22.227
"Mech_RPM",66929.6,22.227
"Mech_RPM",66929.6,21.8033
"Mech_RPM",66929.6,21.8033
"Mech_RPM",66929.6,21.3464
"Mech_RPM",66929.6,21.3464
"Mech_RPM",66929.6,20.9611
"Mech_RPM",66929.7,20.9611
"Mech_RPM",66929.7,20.5523
"Mech_RPM",66929.7,20.5523
"Mech_RPM",66929.7,20.1621
"Mech_RPM",66929.7,20.1621
"Mech_RPM",66929.7,19.7901
"Mech_RPM",66929.7,19.7901
"Mech_RPM",66929.7,19.4047
"Mech_RPM",66929.7,19.4047
"Mech_RPM",66929.8,19.0271
"Mech_RPM",66929.8,19.0271
"Mech_RPM",66929.8,18.6049
"Mech_RPM",66929.8,18.6049
"Mech_RPM",66929.8,18.2744
"Mech_RPM",66929.8,18.2744
"Mech_RPM",66929.8,17.8881
"Mech_RPM",66929.8,17.8881
"Mech_RPM",66929.8,17.5095
"Mech_RPM",66929.8,17.5095
"Mech_RPM",66929.9,17.1802
"Mech_RPM",66929.9,17.1802
"Mech_RPM",66929.9,16.8157
"Mech_RPM",66929.9,16.8157
"Mech_RPM",66929.9,16.5002
"Mech_RPM",66929.9,16.5002
"Mech_RPM",66929.9,16.1806
"Mech_RPM",66929.9,16.1806
"Mech_RPM",66929.9,15.8987
"Mech_RPM",66929.9,15.8987
"Mech_RPM",66930,15.5911
"Mech_RPM",66930,15.5911
"Mech_RPM",66930,15.3106
"Mech_RPM",66930,15.3106
"Mech_RPM",66930,15.0044
"Mech_RPM",66930,15.0044
"Mech_RPM",66930,14.6939
"Mech_RPM",66930,14.6939
"Mech_RPM",66930,14.3896
"Mech_RPM",66930,14.3896
"Mech_RPM",66930.1,14.0705
"Mech_RPM",66930.1,14.0705
"Mech_RPM",66930.1,13.7579
"Mech_RPM",66930.1,13.7579
"Mech_RPM",66930.1,13.4306
"Mech_RPM",66930.1,13.4306
"Mech_RPM",66930.1,13.162
"Mech_RPM",66930.1,13.162
"Mech_RPM",66930.1,12.9092
"Mech_RPM",66930.1,12.9092
"Mech_RPM",66930.2,12.5989
"Mech_RPM",66930.2,12.5989
"Mech_RPM",66930.2,12.3261
"Mech_RPM",66930.2,12.3261
"Mech_RPM",66930.2,12.0275
"Mech_RPM",66930.2,12.0275
"Mech_RPM",66930.2,11.8182
"Mech_RPM",66930.2,11.8182
"Mech_RPM",66930.2,11.5506
"Mech_RPM",66930.2,11.5506
"Mech_RPM",66930.2,11.2675
"Mech_RPM",66930.3,11.2675
"Mech_RPM",66930.3,11.1046
"Mech_RPM",66930.3,11.1046
"Mech_RPM",66930.3,10.893
"Mech_RPM",66930.3,10.893
"Mech_RPM",66930.3,10.6751
"Mech_RPM",66930.3,10.6751
"Mech_RPM",66930.3,10.4929
"Mech_RPM",66930.3,10.4929
"Mech_RPM",66930.4,10.2726
"Mech_RPM",66930.4,10.2726
"Mech_RPM",66930.4,10.0671
"Mech_RPM",66930.4,10.0671
"Mech_RPM",66930.4,9.8762
"Mech_RPM",66930.4,9.8762
"Mech_RPM",66930.4,9.72034
"Mech_RPM",66930.4,9.72034
"Mech_RPM",66930.4,9.51552
"Mech_RPM",66930.4,9.51552
"Mech_RPM",66930.5,9.32521
"Mech_RPM",66930.5,9.32521
"Mech_RPM",66930.5,9.15954
"Mech_RPM",66930.5,9.15954
"Mech_RPM",66930.5,8.99718
"Mech_RPM",66930.5,8.99718
"Mech_RPM",66930.5,8.80682
"Mech_RPM",66930.5,8.80682
"Mech_RPM",66930.5,8.60985
"Mech_RPM",66930.5,8.60985
"Mech_RPM",66930.6,8.48974
"Mech_RPM",66930.6,8.48974
"Mech_RPM",66930.6,8.30953
"Mech_RPM",66930.6,8.30953
"Mech_RPM",66930.6,8.19542
"Mech_RPM",66930.6,8.19542
"Mech_RPM",66930.6,8.06276
"Mech_RPM",66930.6,8.06276
"Mech_RPM",66930.6,7.85984
"Mech_RPM",66930.6,7.85984
"Mech_RPM",66930.6,7.67139
"Mech_RPM",66930.7,7.67139
"Mech_RPM",66930.7,7.49713
"Mech_RPM",66930.7,7.49713
"Mech_RPM",66930.7,7.33677
"Mech_RPM",66930.7,7.33677
"Mech_RPM",66930.7,7.24212
"Mech_RPM",66930.7,7.24212
"Mech_RPM",66930.7,7.05561
"Mech_RPM",66930.7,7.05561
"Mech_RPM",66930.8,6.89367
"Mech_RPM",66930.8,6.89367
"Mech_RPM",66930.8,6.69329
"Mech_RPM",66930.8,6.69329
"Mech_RPM",66930.8,6.58026
"Mech_RPM",66930.8,6.58026
"Mech_RPM",66930.8,6.49032
"Mech_RPM",66930.8,6.49032
"Mech_RPM",66930.8,6.33968
"Mech_RPM",66930.8,6.33968
"Mech_RPM",66930.9,6.20247
"Mech_RPM",66930.9,6.20247
"Mech_RPM",66930.9,6.09926
"Mech_RPM",66930.9,6.09926
"Mech_RPM",66930.9,6.00852
"Mech_RPM",66930.9,6.00852
"Mech_RPM",66930.9,5.89877
"Mech_RPM",66930.9,5.89877
"Mech_RPM",66930.9,5.79121
"Mech_RPM",66930.9,5.79121
"Mech_RPM",66931,5.63372
"Mech_RPM",66931,5.63372
"Mech_RPM",66931,5.55229
"Mech_RPM",66931,5.55229
"Mech_RPM",66931,5.41
"Mech_RPM",66931,5.41
"Mech_RPM",66931,5.3018
"Mech_RPM",66931,5.3018
"Mech_RPM",66931,5.17493
"Mech_RPM",66931,5.17493
"Mech_RPM",66931.1,5.06101
"Mech_RPM",66931.1,5.06101
"Mech_RPM",66931.1,4.95979
"Mech_RPM",66931.1,4.95979
"Mech_RPM",66931.1,4.85018
"Mech_RPM",66931.1,4.85018
"Mech_RPM",66931.1,4.75318
"Mech_RPM",66931.1,4.75318
"Mech_RPM",66931.1,4.65811
"Mech_RPM",66931.1,4.65811
"Mech_RPM",66931.2,4.5337
"Mech_RPM",66931.2,4.5337
"Mech_RPM",66931.2,4.43261
"Mech_RPM",66931.2,4.43261
"Mech_RPM",66931.2,4.33354
"Mech_RPM",66931.2,4.33354
"Mech_RPM",66931.2,4.24687
"Mech_RPM",66931.2,4.24687
"Mech_RPM",66931.2,4.17235
"Mech_RPM",66931.2,4.17235
"Mech_RPM",66931.3,4.12015
"Mech_RPM",66931.3,4.12015
"Mech_RPM",66931.3,4.03775
"Mech_RPM",66931.3,4.03775
"Mech_RPM",66931.3,3.93616
"Mech_RPM",66931.3,3.93616
"Mech_RPM",66931.3,3.89911
"Mech_RPM",66931.3,3.89911
"Mech_RPM",66931.3,3.77946
"Mech_RPM",66931.4,3.77946
"Mech_RPM",66931.4,3.7247
"Mech_RPM",66931.4,3.7247
"Mech_RPM",66931.4,3.66062
"Mech_RPM",66931.4,3.66062
"Mech_RPM",66931.4,3.59783
"Mech_RPM",66931.4,3.59783
"Mech_RPM",66931.4,3.53629
"Mech_RPM",66931.4,3.53629
"Mech_RPM",66931.4,3.45515
"Mech_RPM",66931.4,3.45515
"Mech_RPM",66931.5,3.41729
"Mech_RPM",66931.5,3.41729
"Mech_RPM",66931.5,3.34895
"Mech_RPM",66931.5,3.34895
"Mech_RPM",66931.5,3.3028
"Mech_RPM",66931.5,3.3028
"Mech_RPM",66931.5,3.23674
"Mech_RPM",66931.5,3.23674
"Mech_RPM",66931.5,3.15118
"Mech_RPM",66931.5,3.15118
"Mech_RPM",66931.6,3.06732
"Mech_RPM",66931.6,3.06732
"Mech_RPM",66931.6,2.94347
"Mech_RPM",66931.6,2.94347
"Mech_RPM",66931.6,2.87419
"Mech_RPM",66931.6,2.87419
"Mech_RPM",66931.6,2.84795
"Mech_RPM",66931.6,2.84795
"Mech_RPM",66931.6,2.81183
"Mech_RPM",66931.6,2.81183
"Mech_RPM",66931.7,2.79726
"Mech_RPM",66931.7,2.79726
"Mech_RPM",66931.7,2.68923
"Mech_RPM",66931.7,2.68923
"Mech_RPM",66931.7,2.6667
"Mech_RPM",66931.7,2.6667
"Mech_RPM",66931.7,2.65503
"Mech_RPM",66931.7,2.65503
"Mech_RPM",66931.7,2.59151
"Mech_RPM",66931.8,2.59151
"Mech_RPM",66931.8,2.56051
"Mech_RPM",66931.8,2.56051
"Mech_RPM",66931.8,2.53014
"Mech_RPM",66931.8,2.53014
"Mech_RPM",66931.8,2.47953
"Mech_RPM",66931.8,2.47953
"Mech_RPM",66931.8,2.46119
"Mech_RPM",66931.8,2.46119
"Mech_RPM",66931.8,2.42239
"Mech_RPM",66931.8,2.42239
"Mech_RPM",66931.9,2.33227
"Mech_RPM",66931.9,2.33227
"Mech_RPM",66931.9,2.27521
"Mech_RPM",66931.9,2.27521
"Mech_RPM",66931.9,2.22971
"Mech_RPM",66931.9,2.22971
"Mech_RPM",66931.9,2.13303
"Mech_RPM",66931.9,2.13303
"Mech_RPM",66931.9,2.07995
"Mech_RPM",66931.9,2.07995
"Mech_RPM",66932,2.02794
"Mech_RPM",66932,2.02794
"Mech_RPM",66932,1.97696
"Mech_RPM",66932,1.97696
"Mech_RPM",66932,1.88534
"Mech_RPM",66932,1.88534
"Mech_RPM",66932,1.8268
"Mech_RPM",66932,1.8268
"Mech_RPM",66932,1.83193
"Mech_RPM",66932,1.83193
"Mech_RPM",66932.1,1.75362
"Mech_RPM",66932.1,1.75362
"Mech_RPM",66932.1,1.70813
"Mech_RPM",66932.1,1.70813
"Mech_RPM",66932.1,1.68439
"Mech_RPM",66932.1,1.68439
"Mech_RPM",66932.1,1.67153
"Mech_RPM",66932.1,1.67153
"Mech_RPM",66932.1,1.62769
"Mech_RPM",66932.1,1.62769
"Mech_RPM",66932.2,1.56388
"Mech_RPM",66932.2,1.56388
"Mech_RPM",66932.2,1.57427
"Mech_RPM",66932.2,1.57427
"Mech_RPM",66932.2,1.52195
"Mech_RPM",66932.2,1.52195
"Mech_RPM",66932.2,1.4811
"Mech_RPM",66932.2,1.4811
"Mech_RPM",66932.2,1.43064
"Mech_RPM",66932.2,1.43064
"Mech_RPM",66932.3,1.34995
"Mech_RPM",66932.3,1.34995
"Mech_RPM",66932.3,1.32295
"Mech_RPM",66932.3,1.32295
"Mech_RPM",66932.3,1.2444
"Mech_RPM",66932.3,1.2444
"Mech_RPM",66932.3,1.22993
"Mech_RPM",66932.3,1.22993
"Mech_RPM",66932.3,1.25742
"Mech_RPM",66932.3,1.25742
"Mech_RPM",66932.4,1.1906
"Mech_RPM",66932.4,1.1906
"Mech_RPM",66932.4,1.18762
"Mech_RPM",66932.4,1.18762
"Mech_RPM",66932.4,1.14304
"Mech_RPM",66932.4,1.14304
"Mech_RPM",66932.4,1.13059
"Mech_RPM",66932.4,1.13059
"Mech_RPM",66932.4,1.07673
"Mech_RPM",66932.4,1.07673
"Mech_RPM",66932.5,1.08645
"Mech_RPM",66932.5,1.08645
"Mech_RPM",66932.5,1.00222
"Mech_RPM",66932.5,1.00222
"Mech_RPM",66932.5,0.971757
"Mech_RPM",66932.5,0.971757
"Mech_RPM",66932.5,0.931489
"Mech_RPM",66932.5,0.931489
"Mech_RPM",66932.5,1.00661
"Mech_RPM",66932.5,1.00661
"Mech_RPM",66932.6,1.00731
"Mech_RPM",66932.6,1.00731
"Mech_RPM",66932.6,0.997581
"Mech_RPM",66932.6,0.997581
"Mech_RPM",66932.6,0.988046
"Mech_RPM",66932.6,0.988046
"Mech_RPM",66932.6,0.916201
"Mech_RPM",66932.6,0.916201
"Mech_RPM",66932.6,0.877044
"Mech_RPM",66932.6,0.877044
"Mech_RPM",66932.7,0.90117
"Mech_RPM",66932.7,0.90117
"Mech_RPM",66932.7,0.914396
"Mech_RPM",66932.7,0.914396
"Mech_RPM",66932.7,0.948192
"Mech_RPM",66932.7,0.948192
"Mech_RPM",66932.7,0.918811
"Mech_RPM",66932.7,0.918811
"Mech_RPM",66932.7,0.879602
"Mech_RPM",66932.7,0.879602
"Mech_RPM",66932.8,0.872426
"Mech_RPM",66932.8,0.872426
"Mech_RPM",66932.8,0.834145
"Mech_RPM",66932.8,0.834145
"Mech_RPM",66932.8,0.786212
"Mech_RPM",66932.8,0.786212
"Mech_RPM",66932.8,0.749654
"Mech_RPM",66932.8,0.749654
"Mech_RPM",66932.8,0.703411
"Mech_RPM",66932.8,0.703411
"Mech_RPM",66932.9,0.710176
"Mech_RPM",66932.9,0.710176
"Mech_RPM",66932.9,0.675139
"Mech_RPM",66932.9,0.675139
"Mech_RPM",66932.9,0.61997
"Mech_RPM",66932.9,0.61997
"Mech_RPM",66932.9,0.576321
"Mech_RPM",66932.9,0.576321
"Mech_RPM",66932.9,0.533544
"Mech_RPM",66932.9,0.533544
"Mech_RPM",66933,0.574957
"Mech_RPM",66933,0.574957
"Mech_RPM",66933,0.594707
"Mech_RPM",66933,0.594707
"Mech_RPM",66933,0.551563
"Mech_RPM",66933,0.551563
"Mech_RPM",66933,0.571782
"Mech_RPM",66933,0.571782
"Mech_RPM",66933,0.560346
"Mech_RPM",66933,0.560346
"Mech_RPM",66933,0.601223
"Mech_RPM",66933.1,0.601223
"Mech_RPM",66933.1,0.651698
"Mech_RPM",66933.1,0.651698
"Mech_RPM",66933.1,0.638664
"Mech_RPM",66933.1,0.638664
"Mech_RPM",66933.1,0.646724
"Mech_RPM",66933.1,0.646724
"Mech_RPM",66933.1,0.63379
"Mech_RPM",66933.1,0.63379
"Mech_RPM",66933.1,0.631531
"Mech_RPM",66933.2,0.631531
"Mech_RPM",66933.2,0.629317
"Mech_RPM",66933.2,0.629317
"Mech_RPM",66933.2,0.61673
"Mech_RPM",66933.2,0.61673
"Mech_RPM",66933.2,0.666896
"Mech_RPM",66933.2,0.666896
"Mech_RPM",66933.2,0.726475
"Mech_RPM",66933.2,0.726475
"Mech_RPM",66933.2,0.711945
"Mech_RPM",66933.3,0.711945
"Mech_RPM",66933.3,0.760206
"Mech_RPM",66933.3,0.760206
"Mech_RPM",66933.3,0.755419
"Mech_RPM",66933.3,0.755419
"Mech_RPM",66933.3,0.761144
"Mech_RPM",66933.3,0.761144
"Mech_RPM",66933.3,0.693838
"Mech_RPM",66933.3,0.693838
"Mech_RPM",66933.3,0.721627
"Mech_RPM",66933.4,0.721627
"Mech_RPM",66933.4,0.686362
"Mech_RPM",66933.4,0.686362
"Mech_RPM",66933.4,0.662218
"Mech_RPM",66933.4,0.662218
"Mech_RPM",66933.4,0.648973
"Mech_RPM",66933.4,0.648973
"Mech_RPM",66933.4,0.604744
"Mech_RPM",66933.4,0.604744
"Mech_RPM",66933.4,0.540566
"Mech_RPM",66933.5,0.540566
"Mech_RPM",66933.5,0.519338
"Mech_RPM",66933.5,0.519338
"Mech_RPM",66933.5,0.540201
"Mech_RPM",66933.5,0.540201
"Mech_RPM",66933.5,0.571064
"Mech_RPM",66933.5,0.571064
"Mech_RPM",66933.5,0.590892
"Mech_RPM",66933.5,0.590892
"Mech_RPM",66933.5,0.589491
"Mech_RPM",66933.6,0.589491
"Mech_RPM",66933.6,0.556868
"Mech_RPM",66933.6,0.556868
"Mech_RPM",66933.6,0.566564
"Mech_RPM",66933.6,0.566564
"Mech_RPM",66933.6,0.503149
"Mech_RPM",66933.6,0.503149
"Mech_RPM",66933.6,0.472253
"Mech_RPM",66933.6,0.472253
"Mech_RPM",66933.6,0.494058
"Mech_RPM",66933.7,0.494058
"Mech_RPM",66933.7,0.50501
"Mech_RPM",66933.7,0.50501
"Mech_RPM",66933.7,0.484493
"Mech_RPM",66933.7,0.484493
"Mech_RPM",66933.7,0.48522
"Mech_RPM",66933.7,0.48522
"Mech_RPM",66933.7,0.444266
"Mech_RPM",66933.7,0.444266
"Mech_RPM",66933.7,0.46663
"Mech_RPM",66933.8,0.46663
"Mech_RPM",66933.8,0.457298
"Mech_RPM",66933.8,0.457298
"Mech_RPM",66933.8,0.448152
"Mech_RPM",66933.8,0.448152
"Mech_RPM",66933.8,0.439189
"Mech_RPM",66933.8,0.439189
"Mech_RPM",66933.8,0.451238
"Mech_RPM",66933.8,0.451238
"Mech_RPM",66933.8,0.494297
"Mech_RPM",66933.9,0.494297
"Mech_RPM",66933.9,0.484411
"Mech_RPM",66933.9,0.484411
"Mech_RPM",66933.9,0.516389
"Mech_RPM",66933.9,0.516389
"Mech_RPM",66933.9,0.506062
"Mech_RPM",66933.9,0.506062
"Mech_RPM",66933.9,0.485524
"Mech_RPM",66933.9,0.485524
"Mech_RPM",66933.9,0.465396
"Mech_RPM",66934,0.465396
"Mech_RPM",66934,0.445672
"Mech_RPM",66934,0.445672
"Mech_RPM",66934,0.488842
"Mech_RPM",66934,0.488842
"Mech_RPM",66934,0.479065
"Mech_RPM",66934,0.479065
"Mech_RPM",66934,0.500734
"Mech_RPM",66934,0.500734
"Mech_RPM",66934,0.417802
"Mech_RPM",66934,0.417802
"Mech_RPM",66934.1,0.409446
"Mech_RPM",66934.1,0.409446
"Mech_RPM",66934.1,0.422091
"Mech_RPM",66934.1,0.422091
"Mech_RPM",66934.1,0.403232
"Mech_RPM",66934.1,0.403232
"Mech_RPM",66934.1,0.436834
"Mech_RPM",66934.1,0.436834
"Mech_RPM",66934.1,0.417681
"Mech_RPM",66934.1,0.417681
"Mech_RPM",66934.2,0.409327
"Mech_RPM",66934.2,0.409327
"Mech_RPM",66934.2,0.411557
"Mech_RPM",66934.2,0.411557
"Mech_RPM",66934.2,0.42416
"Mech_RPM",66934.2,0.42416
"Mech_RPM",66934.2,0.394843
"Mech_RPM",66934.2,0.394843
"Mech_RPM",66934.2,0.386946
"Mech_RPM",66934.2,0.386946
"Mech_RPM",66934.3,0.368791
"Mech_RPM",66934.3,0.368791
"Mech_RPM",66934.3,0.392665
"Mech_RPM",66934.3,0.392665
"Mech_RPM",66934.3,0.363978
"Mech_RPM",66934.3,0.363978
"Mech_RPM",66934.3,0.356699
"Mech_RPM",66934.3,0.356699
"Mech_RPM",66934.3,0.328731
"Mech_RPM",66934.4,0.328731
"Mech_RPM",66934.4,0.301323
"Mech_RPM",66934.4,0.301323
"Mech_RPM",66934.4,0.305714
"Mech_RPM",66934.4,0.305714
"Mech_RPM",66934.4,0.310016
"Mech_RPM",66934.4,0.310016
"Mech_RPM",66934.4,0.282982
"Mech_RPM",66934.4,0.282982
"Mech_RPM",66934.4,0.287739
"Mech_RPM",66934.5,0.287739
"Mech_RPM",66934.5,0.281984
"Mech_RPM",66934.5,0.281984
"Mech_RPM",66934.5,0.286761
"Mech_RPM",66934.5,0.286761
"Mech_RPM",66934.5,0.312276
"Mech_RPM",66934.5,0.312276
"Mech_RPM",66934.5,0.358114
"Mech_RPM",66934.5,0.358114
"Mech_RPM",66934.5,0.340535
"Mech_RPM",66934.6,0.340535
"Mech_RPM",66934.6,0.292058
"Mech_RPM",66934.6,0.292058
"Mech_RPM",66934.6,0.265383
"Mech_RPM",66934.6,0.265383
"Mech_RPM",66934.6,0.280909
"Mech_RPM",66934.6,0.280909
"Mech_RPM",66934.6,0.223207
"Mech_RPM",66934.6,0.223207
"Mech_RPM",66934.7,0.208327
"Mech_RPM",66934.7,0.208327
"Mech_RPM",66934.7,0.20416
"Mech_RPM",66934.7,0.20416
"Mech_RPM",66934.7,0.241744
"Mech_RPM",66934.7,0.241744
"Mech_RPM",66934.8,0.247325
"Mech_RPM",66934.8,0.247325
"Mech_RPM",66934.8,0.231962
"Mech_RPM",66934.8,0.231962
"Mech_RPM",66934.8,0.196073
"Mech_RPM",66934.8,0.196073
"Mech_RPM",66934.8,0.192151
"Mech_RPM",66934.9,0.192151
"Mech_RPM",66934.9,0.167475
"Mech_RPM",66934.9,0.167475
"Mech_RPM",66934.9,0.174542
"Mech_RPM",66934.9,0.174542
"Mech_RPM",66934.9,0.171051
"Mech_RPM",66934.9,0.171051
"Mech_RPM",66934.9,0.13638
"Mech_RPM",66935,0.133653
"Mech_RPM",66935,0.0788964
"Mech_RPM",66935,0.0788964
"Mech_RPM",66935,0.0877351
"Mech_RPM",66935,0.0877351
"Mech_RPM",66935.1,0.0925839
"Mech_RPM",66935.1,0.0925839
"Mech_RPM",66935.1,0.132399
"Mech_RPM",66935.1,0.132399
"Mech_RPM",66935.1,0.108918
"Mech_RPM",66935.1,0.108918
"Mech_RPM",66935.1,0.127573
"Mech_RPM",66935.1,0.125021
"Mech_RPM",66935.1,0.125021
"Mech_RPM",66935.1,0.112104
"Mech_RPM",66935.2,0.112104
"Mech_RPM",66935.2,0.0577786
"Mech_RPM",66935.2,0.0577786
"Mech_RPM",66935.2,0.0566231
"Mech_RPM",66935.2,0.0566231
"Mech_RPM",66935.2,0.0346573
"Mech_RPM",66935.2,0.0346573
"Mech_RPM",66935.2,-0.0285359
"Mech_RPM",66935.2,-0.0285359
"Mech_RPM",66935.2,-0.0175485
"Mech_RPM",66935.3,-0.0175485
"Mech_RPM",66935.3,-0.00678086
"Mech_RPM",66935.3,-0.00678086
"Mech_RPM",66935.3,-0.0691452
"Mech_RPM",66935.3,-0.0691452
"Mech_RPM",66935.3,-0.046929
"Mech_RPM",66935.3,-0.046929
"Mech_RPM",66935.3,-0.0355738
"Mech_RPM",66935.3,-0.0355738
"Mech_RPM",66935.3,-0.014029
"Mech_RPM",66935.4,-0.014029
"Mech_RPM",66935.4,-0.024165
"Mech_RPM",66935.4,-0.024165
"Mech_RPM",66935.4,-0.0653484
"Mech_RPM",66935.4,-0.0653484
"Mech_RPM",66935.4,-0.0640414
"Mech_RPM",66935.4,-0.0640414
"Mech_RPM",66935.4,-0.0627606
"Mech_RPM",66935.4,-0.0627606
"Mech_RPM",66935.4,-0.103172
"Mech_RPM",66935.4,-0.103172
"Mech_RPM",66935.4,-0.0698586
"Mech_RPM",66935.5,-0.0698586
"Mech_RPM",66935.5,-0.0580448
"Mech_RPM",66935.5,-0.0580448
